-1BEGIN_Units.csv
Units Code, Temperature Mode, Length, Force, Temperature, Temperature Offset
  5,   2,   0.10000000000000000D+04,   0.10000000000000000D+04,   0.10000000000000000D+01,   0.27314999389648438D+03
-1END_Units.csv
-1BEGIN_Lift_Drag.csv
Group,Time,LIFT-X,LIFT-Y,LIFT-Z,LIFT-Mag.,LIFT-Coef.,DRAG-X,DRAG-Y,DRAG-Z,DRAG-Mag.,DRAG-Coef.,SIDE-X,SIDE-Y,SIDE-Z,SIDE-Mag.,SIDE-Coef.,PITCH-X,PITCH-Y,PITCH-Z,PITCH-Mag.,PITCH-Coef.,ROLL-X,ROLL-Y,ROLL-Z,ROLL-Mag.,ROLL-Coef.,YAW-X,YAW-Y,YAW-Z,YAW-Mag.,YAW-Coef.,CP-X,CP-Y,CP-Z
Report(1),  1.0700000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5484891E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.7772764E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.5345744E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.8653867E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.8572376E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.9715957E+04,  0.0000000E+00, -6.6318275E-09,  3.9047072E-07, -1.2499999E+01
Report(1),  1.0800000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.1437236E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.7667378E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.3116179E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.1961146E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.8930600E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.9584242E+04,  0.0000000E+00, -6.0618781E-09, -1.7194388E-06, -1.2500002E+01
Report(1),  1.0900000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.8500349E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.7563965E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.3384712E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.2883625E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1498280E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.9454953E+04,  0.0000000E+00, -6.1455507E-09, -1.1118420E-06, -1.2499997E+01
Report(1),  1.1000000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.1277159E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.7462427E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.0215596E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.3217201E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.3376720E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.9328035E+04,  0.0000000E+00, -2.6901201E-09, -4.8917004E-06, -1.2500000E+01
Report(1),  1.1100000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.4499495E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.7362798E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.0839424E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.1994324E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.3258197E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.9203504E+04,  0.0000000E+00, -8.1390210E-09, -1.0977880E-06, -1.2500000E+01
Report(1),  1.1200000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.2319644E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.7265044E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.1061729E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.6772017E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.3107507E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.9081301E+04,  0.0000000E+00, -8.2132949E-09, -5.6642316E-06, -1.2499996E+01
Report(1),  1.1300000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.4691352E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.7169180E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.3605131E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.6628250E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4012991E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.8961477E+04,  0.0000000E+00, -8.9037195E-09, -5.6452650E-06, -1.2499998E+01
Report(1),  1.1400000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.2371389E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.7075229E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.8765456E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.2807837E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.6721632E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.8844055E+04,  0.0000000E+00, -1.0292212E-08, -4.8449751E-06, -1.2500002E+01
Report(1),  1.1500000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.5435721E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.6983262E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.0492981E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.9671917E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.6953882E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.8729082E+04,  0.0000000E+00, -1.3432390E-08, -4.1870044E-06, -1.2499999E+01
Report(1),  1.1600000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.6392543E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.6893101E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.8800441E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.6780592E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0475652E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.8616387E+04,  0.0000000E+00, -1.8336960E-08, -7.8434969E-06, -1.2500001E+01
Report(1),  1.1700000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.6962494E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.6804761E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.5587549E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.1818863E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.1299955E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.8505957E+04,  0.0000000E+00, -1.2172458E-08, -6.7982101E-06, -1.2499999E+01
Report(1),  1.1800000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.6409456E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.6718115E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.3467667E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9043671E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0223465E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.8397664E+04,  0.0000000E+00, -1.1628122E-08, -6.2167892E-06, -1.2500002E+01
Report(1),  1.1900000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.1352707E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.6633125E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.5225438E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.4912344E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.2561517E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.8291422E+04,  0.0000000E+00, -1.2119243E-08, -7.4865970E-06, -1.2500002E+01
Report(1),  1.2000000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.1788212E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.6549780E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.1629701E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.0616015E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.8810827E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.8187238E+04,  0.0000000E+00, -1.1173722E-08, -1.0873523E-05, -1.2500000E+01
Report(1),  1.2100000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.3978665E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.6468071E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.1631688E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.2910814E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.6702849E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.8085105E+04,  0.0000000E+00, -1.1194239E-08, -9.2344708E-06, -1.2500002E+01
Report(1),  1.2200000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.5828811E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.6388013E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.3176724E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.8658854E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.0146537E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.7985016E+04,  0.0000000E+00, -1.1630024E-08, -8.3338018E-06, -1.2499998E+01
Report(1),  1.2300000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.2060531E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.6309561E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.0577770E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.8788536E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.0818222E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.7886938E+04,  0.0000000E+00, -1.0947836E-08, -1.0535306E-05, -1.2499994E+01
Report(1),  1.2400000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.0513720E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.6232607E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.9798274E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6940300E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.3298247E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.7790793E+04,  0.0000000E+00, -1.0750784E-08, -1.4479023E-05, -1.2500007E+01
Report(1),  1.2500000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.3217219E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.6157202E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.1617554E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.8508141E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.7321411E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.7696516E+04,  0.0000000E+00, -1.1259920E-08, -1.4842350E-05, -1.2500001E+01
Report(1),  1.2600000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.0059998E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.6083252E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.0362006E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.2804215E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.0297382E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.7604078E+04,  0.0000000E+00, -1.0939233E-08, -1.3628423E-05, -1.2500001E+01
Report(1),  1.2700000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.6153717E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.6010835E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.2043184E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.3290350E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.2834572E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.7513562E+04,  0.0000000E+00, -1.1411280E-08, -1.3755531E-05, -1.2500003E+01
Report(1),  1.2800001E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.9474582E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.5939897E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.4571875E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -7.7994578E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.4720434E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.7424891E+04,  0.0000000E+00, -1.2113182E-08, -1.6977523E-05, -1.2500003E+01
Report(1),  1.2899999E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.1102255E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.5870464E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.6663990E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.9843523E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.6214722E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.7338078E+04,  0.0000000E+00, -1.2702593E-08, -1.5226250E-05, -1.2499997E+01
Report(1),  1.3000000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.0886039E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.5802417E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.7636995E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.7931871E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.9130376E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.7253023E+04,  0.0000000E+00, -1.2983539E-08, -1.9198082E-05, -1.2499999E+01
Report(1),  1.3100000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.8471313E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.5735728E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.2667397E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -7.1353190E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.9466517E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.7169672E+04,  0.0000000E+00, -1.4381365E-08, -1.5601192E-05, -1.2500001E+01
Report(1),  1.3200000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.9406074E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.5670195E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.0946383E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -7.5927489E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.0719794E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.7087758E+04,  0.0000000E+00, -1.3929753E-08, -1.6625170E-05, -1.2500001E+01
Report(1),  1.3300000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.5088986E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.5605972E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.1241022E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.4248781E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.2650567E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.7007500E+04,  0.0000000E+00, -1.4026234E-08, -1.8473185E-05, -1.2500006E+01
Report(1),  1.3400000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.5159897E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.5542935E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.2394398E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -7.8593969E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.4019120E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.6928695E+04,  0.0000000E+00, -1.4363386E-08, -1.7257111E-05, -1.2500004E+01
Report(1),  1.3500001E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.5663556E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.5481094E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.0872068E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -9.8555543E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.5620071E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.6851367E+04,  0.0000000E+00, -1.3959890E-08, -2.1669563E-05, -1.2499998E+01
Report(1),  1.3600001E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.0044814E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.5420356E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.8021625E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.3155155E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.7215746E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.6775465E+04,  0.0000000E+00, -1.3195715E-08, -1.8307901E-05, -1.2500003E+01
Report(1),  1.3699999E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.8007322E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.5360737E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.7906160E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -9.6336819E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.9073146E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.6700930E+04,  0.0000000E+00, -1.3178958E-08, -2.1237931E-05, -1.2499999E+01
Report(1),  1.3800000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.0882054E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.5302217E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.8875813E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -9.2551470E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.4565644E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.6627766E+04,  0.0000000E+00, -1.3463091E-08, -2.0429783E-05, -1.2499996E+01
Report(1),  1.3900000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.2907029E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.5244741E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.4785716E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -9.3549252E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.5474287E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.6555934E+04,  0.0000000E+00, -1.2349004E-08, -2.0676267E-05, -1.2500001E+01
Report(1),  1.4000000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.4443972E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.5188306E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.5811157E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.1419462E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.7855492E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.6485363E+04,  0.0000000E+00, -1.2641840E-08, -2.5270832E-05, -1.2499994E+01
Report(1),  1.4100000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.5468203E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.5132900E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.6974578E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.0500143E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.5212354E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.6416113E+04,  0.0000000E+00, -1.2981472E-08, -2.3264942E-05, -1.2499995E+01
Report(1),  1.4200000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.7250196E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.5078481E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.6994255E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.1215971E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.1850911E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.6348105E+04,  0.0000000E+00, -1.2999631E-08, -2.4880985E-05, -1.2499998E+01
Report(1),  1.4300001E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.7167588E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.5024946E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.7517583E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.3873146E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.8489358E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.6281211E+04,  0.0000000E+00, -1.3152897E-08, -3.0812131E-05, -1.2500005E+01
Report(1),  1.4399999E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.8508990E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.4972314E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.6341297E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.3661240E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.1952656E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.6215398E+04,  0.0000000E+00, -1.2840984E-08, -3.0376998E-05, -1.2499999E+01
Report(1),  1.4500000E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.7450207E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.4920479E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.7392296E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.0286091E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.1259096E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.6150605E+04,  0.0000000E+00, -1.3158544E-08, -2.2898445E-05, -1.2500000E+01
