-1BEGIN_Units.csv
Units Code, Temperature Mode, Length, Force, Temperature, Temperature Offset
  5,   2,   0.10000000000000000D+04,   0.10000000000000000D+04,   0.10000000000000000D+01,   0.27314999389648438D+03
-1END_Units.csv
-1BEGIN_Lift_Drag.csv
Group,Time,LIFT-X,LIFT-Y,LIFT-Z,LIFT-Mag.,LIFT-Coef.,DRAG-X,DRAG-Y,DRAG-Z,DRAG-Mag.,DRAG-Coef.,SIDE-X,SIDE-Y,SIDE-Z,SIDE-Mag.,SIDE-Coef.,PITCH-X,PITCH-Y,PITCH-Z,PITCH-Mag.,PITCH-Coef.,ROLL-X,ROLL-Y,ROLL-Z,ROLL-Mag.,ROLL-Coef.,YAW-X,YAW-Y,YAW-Z,YAW-Mag.,YAW-Coef.,CP-X,CP-Y,CP-Z
Report(1),  5.4175000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.0065608E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.2313239E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.8187772E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.5082002E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.7891548E+03,  0.0000000E+00, -6.2809443E-01, -6.9844985E-01, -1.2500002E+01
Report(1),  5.4312501E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.7671144E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.1726106E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.7035565E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.2088928E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.7157639E+03,  0.0000000E+00,  1.0597727E+00,  1.3029566E+00, -1.2500003E+01
Report(1),  5.4450002E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.5022221E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.1404044E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.0149197E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.8777783E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.6755054E+03,  0.0000000E+00,  2.2296503E+00,  3.1768618E+00, -1.2500004E+01
Report(1),  5.4587498E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.1657551E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.1295901E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.3842085E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.4571938E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.6619875E+03,  0.0000000E+00,  2.7377160E+00,  5.0012331E+00, -1.2499999E+01
Report(1),  5.4724998E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.2383202E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.1487384E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.7256239E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -9.0479022E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.6859221E+03,  0.0000000E+00,  2.4296050E+00,  7.2124257E+00, -1.2499998E+01
Report(1),  5.4862499E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.1854574E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.1889662E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.1531538E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.7318274E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.7362073E+03,  0.0000000E+00,  9.7237045E-01,  9.7393150E+00, -1.2500000E+01
Report(1),  5.5000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.2484449E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.2350195E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.6982612E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.8105585E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.7937747E+03,  0.0000000E+00, -1.2023487E+00,  1.1951694E+01, -1.2500003E+01
Report(1),  5.5137501E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.5448997E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.2801318E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.2993398E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.1811206E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.8501633E+03,  0.0000000E+00, -3.8372982E+00,  1.3368493E+01, -1.2499994E+01
Report(1),  5.5275002E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.1109212E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.3417221E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.9612864E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.3886510E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.9271533E+03,  0.0000000E+00, -6.5507636E+00,  1.3808420E+01, -1.2500003E+01
Report(1),  5.5412502E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.5171803E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.3964961E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.4147754E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.8964757E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.9956191E+03,  0.0000000E+00, -8.3256521E+00,  1.3150968E+01, -1.2499999E+01
Report(1),  5.5549998E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.7450783E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.4261163E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.4749673E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.1813477E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.0326440E+03,  0.0000000E+00, -8.7435589E+00,  1.2155837E+01, -1.2499996E+01
Report(1),  5.5687499E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.9901335E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.4446556E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.2056763E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.4876663E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.0558181E+03,  0.0000000E+00, -8.4229460E+00,  1.0346644E+01, -1.2499998E+01
Report(1),  5.5825000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.1388733E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.4347191E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.5933513E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.6735916E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.0433979E+03,  0.0000000E+00, -7.3178997E+00,  8.3301001E+00, -1.2499998E+01
Report(1),  5.5962501E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.2023183E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.3917320E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.7134180E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.7528967E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.9896631E+03,  0.0000000E+00, -5.6532426E+00,  6.1394587E+00, -1.2499994E+01
Report(1),  5.6100001E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.1991209E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.3501160E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.8930978E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.7489011E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.9376453E+03,  0.0000000E+00, -4.0188050E+00,  4.2947421E+00, -1.2500003E+01
Report(1),  5.6237502E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.1129167E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.2789212E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  8.8979712E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.6411479E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.8486519E+03,  0.0000000E+00, -1.9466631E+00,  2.0996058E+00, -1.2500008E+01
Report(1),  5.6374998E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.9451370E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.2136201E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.8347851E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.4314207E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.7670244E+03,  0.0000000E+00, -6.3499011E-02,  7.2263651E-02, -1.2499999E+01
Report(1),  5.6512499E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.6788391E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.1636395E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.5291211E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0985498E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.7045503E+03,  0.0000000E+00,  1.4615442E+00, -1.8835958E+00, -1.2500005E+01
Report(1),  5.6650000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.3904370E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.1387788E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.1426385E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.7380452E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.6734719E+03,  0.0000000E+00,  2.4413686E+00, -3.7553277E+00, -1.2499992E+01
Report(1),  5.6787500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.0336495E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.1370334E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.4833718E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.2920612E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.6712910E+03,  0.0000000E+00,  2.7208395E+00, -5.6252384E+00, -1.2499996E+01
Report(1),  5.6925001E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.7530624E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.1620760E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.8353287E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.1913263E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.7025942E+03,  0.0000000E+00,  2.1094108E+00, -7.9274411E+00, -1.2499998E+01
Report(1),  5.7062502E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.0664320E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.2063629E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.3168323E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.5830254E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.7579529E+03,  0.0000000E+00,  2.8850007E-01, -1.0492755E+01, -1.2499998E+01
Report(1),  5.7199998E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.8241978E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.2548766E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.8988140E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -4.7802533E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.8185942E+03,  0.0000000E+00, -2.1193357E+00, -1.2496320E+01, -1.2499994E+01
Report(1),  5.7337499E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.0866905E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.2986873E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.5174802E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.0108364E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.8733582E+03,  0.0000000E+00, -4.7903700E+00, -1.3616895E+01, -1.2499997E+01
Report(1),  5.7474999E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2431401E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.3583514E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.1178960E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.5539248E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.9479399E+03,  0.0000000E+00, -7.2027078E+00, -1.3664201E+01, -1.2500003E+01
Report(1),  5.7612500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.6245808E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.4091269E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.4530732E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.0307260E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.0114092E+03,  0.0000000E+00, -8.5683346E+00, -1.2706171E+01, -1.2500002E+01
Report(1),  5.7750001E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8327075E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.4355165E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.4122070E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.2908843E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.0443950E+03,  0.0000000E+00, -8.7037678E+00, -1.1566585E+01, -1.2499998E+01
Report(1),  5.7887502E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.0492380E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.4454642E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.0181482E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.5615471E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.0568303E+03,  0.0000000E+00, -8.0888090E+00, -9.6528044E+00, -1.2500001E+01
Report(1),  5.8024998E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.1686971E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.4261848E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.3241724E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.7108713E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.0327300E+03,  0.0000000E+00, -6.8077264E+00, -7.6160026E+00, -1.2499998E+01
Report(1),  5.8162498E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.2044026E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.3759871E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.3927949E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.7555024E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.9699839E+03,  0.0000000E+00, -5.0212584E+00, -5.4120984E+00, -1.2500000E+01
Report(1),  5.8299999E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.1801987E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.3315062E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.5573042E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.7252480E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.9143811E+03,  0.0000000E+00, -3.3321922E+00, -3.5634494E+00, -1.2499997E+01
Report(1),  5.8437500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.0657982E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.2584279E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.8783636E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.5822476E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.8230337E+03,  0.0000000E+00, -1.2962735E+00, -1.4171472E+00, -1.2499998E+01
Report(1),  5.8575001E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8698697E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.1966397E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.2387065E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.3373372E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.7457986E+03,  0.0000000E+00,  5.0303674E-01,  5.9094512E-01, -1.2499998E+01
Report(1),  5.8712502E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.5723802E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.1509619E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  8.4696008E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.9654752E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.6887009E+03,  0.0000000E+00,  1.8759545E+00,  2.5662408E+00, -1.2499993E+01
Report(1),  5.8850002E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.3092993E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.1328232E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.2516875E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.6366252E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.6660283E+03,  0.0000000E+00,  2.6166081E+00,  4.2624030E+00, -1.2500002E+01
Report(1),  5.8987498E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.8425972E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.1422293E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.5931060E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.1053250E+03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.6777869E+03,  0.0000000E+00,  2.6227961E+00,  6.3540492E+00, -1.2500005E+01
Report(1),  5.9124999E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -4.0712399E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.1733046E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.9748279E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -5.0890427E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.7166313E+03,  0.0000000E+00,  1.6445069E+00,  8.7786865E+00, -1.2500003E+01
Report(1),  5.9262500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.1177839E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.2227904E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.5080076E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.3972319E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.7784883E+03,  0.0000000E+00, -5.6596935E-01,  1.1254690E+01, -1.2500005E+01
Report(1),  5.9400001E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.9026844E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.2621112E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.0629199E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1283612E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.8276394E+03,  0.0000000E+00, -2.8028932E+00,  1.2932621E+01, -1.2500003E+01
