-1BEGIN_Units.csv
Units Code, Temperature Mode, Length, Force, Temperature, Temperature Offset
  5,   2,   0.10000000000000000D+04,   0.10000000000000000D+04,   0.10000000000000000D+01,   0.27314999389648438D+03
-1END_Units.csv
-1BEGIN_Lift_Drag.csv
Group,Time,LIFT-X,LIFT-Y,LIFT-Z,LIFT-Mag.,LIFT-Coef.,DRAG-X,DRAG-Y,DRAG-Z,DRAG-Mag.,DRAG-Coef.,SIDE-X,SIDE-Y,SIDE-Z,SIDE-Mag.,SIDE-Coef.,PITCH-X,PITCH-Y,PITCH-Z,PITCH-Mag.,PITCH-Coef.,ROLL-X,ROLL-Y,ROLL-Z,ROLL-Mag.,ROLL-Coef.,YAW-X,YAW-Y,YAW-Z,YAW-Mag.,YAW-Coef.,CP-X,CP-Y,CP-Z
Report(1),  1.0800000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.9595934E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.2018709E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.0448009E-09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.3694738E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.2453012E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.7517303E-03,  0.0000000E+00, -3.4577325E-01, -2.1526339E+00, -1.2499131E+01
Report(1),  1.0900000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.7983503E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1850419E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.0342223E-09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.4912311E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -9.7523088E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.7306987E-03,  0.0000000E+00, -1.7046800E-01, -1.3513724E+00, -1.2499125E+01
Report(1),  1.1000000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.2515810E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1719114E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.9154781E-09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9872966E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.5701443E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.7144559E-03,  0.0000000E+00, -4.0946633E-02, -4.8053074E-01, -1.2499380E+01
Report(1),  1.1100000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5300746E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1646680E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  7.6187567E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.4167399E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -3.1700355E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.7057229E-03,  0.0000000E+00,  1.6047066E-02,  3.9137220E-01, -1.2499866E+01
Report(1),  1.1200000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.8272274E-06,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1672495E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.9829984E-09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  7.3626469E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.1899928E-05,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.7093607E-03,  0.0000000E+00, -3.4968448E-03,  1.1938198E+00, -1.2500480E+01
Report(1),  1.1300000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.7421016E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1730144E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.3927889E-09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.1569738E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.4159448E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.7170772E-03,  0.0000000E+00, -8.2982443E-02,  1.8705580E+00, -1.2501223E+01
Report(1),  1.1400000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.9242393E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1873137E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -9.0873611E-09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.4688260E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1413168E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.7355034E-03,  0.0000000E+00, -1.8756023E-01,  2.3590045E+00, -1.2502006E+01
Report(1),  1.1500000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.6368775E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.2007533E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.2934120E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.6588114E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.2798745E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.7528800E-03,  0.0000000E+00, -2.8283238E-01,  2.6449046E+00, -1.2502813E+01
Report(1),  1.1600000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  7.7252560E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.2101940E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.6711230E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.7160838E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.6383132E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.7652493E-03,  0.0000000E+00, -3.3817905E-01,  2.7212653E+00, -1.2503613E+01
Report(1),  1.1700000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  8.1634542E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.2165665E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.9992193E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.6410673E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0184450E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.7737081E-03,  0.0000000E+00, -3.4038454E-01,  2.5951307E+00, -1.2504332E+01
Report(1),  1.1800000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  7.9317477E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.2138902E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.2609967E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.4468837E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.8936702E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.7707544E-03,  0.0000000E+00, -2.9200539E-01,  2.2911935E+00, -1.2504945E+01
Report(1),  1.1900000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  7.0457922E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.2056631E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.4191460E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.1489892E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.7858015E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.7607110E-03,  0.0000000E+00, -2.0706101E-01,  1.8280073E+00, -1.2505388E+01
Report(1),  1.2000000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.6050601E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1896309E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.4855616E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  7.7301468E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.9850468E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.7407667E-03,  0.0000000E+00, -1.1167573E-01,  1.2387735E+00, -1.2505662E+01
Report(1),  1.2100000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.7076003E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1719172E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.4459309E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.4608279E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.6140209E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.7185682E-03,  0.0000000E+00, -3.3069745E-02,  5.5875105E-01, -1.2505728E+01
Report(1),  1.2200000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.5092623E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1557750E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.3150346E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.0274744E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.8674567E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.6981946E-03,  0.0000000E+00,  4.5598913E-03, -1.6680062E-01, -1.2505566E+01
Report(1),  1.2300000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.3737414E-06,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1394164E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1195975E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.4152467E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.0642086E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.6774508E-03,  0.0000000E+00, -1.1596607E-02, -8.8188773E-01, -1.2505217E+01
Report(1),  1.2400000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.1450854E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1282382E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.8719490E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -9.3816756E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -3.9469535E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.6631079E-03,  0.0000000E+00, -7.7979892E-02, -1.5268908E+00, -1.2504703E+01
Report(1),  1.2500000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.3013508E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1195914E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.5838506E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.2680780E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.6402939E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.6518659E-03,  0.0000000E+00, -1.7785119E-01, -2.0567536E+00, -1.2504043E+01
Report(1),  1.2600000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.1306022E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1165198E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.2741982E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.5062334E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -8.9249312E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.6475614E-03,  0.0000000E+00, -2.8297812E-01, -2.4295764E+00, -1.2503300E+01
Report(1),  1.2700000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.5271124E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1139651E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -9.5385859E-09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.6387353E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.0668831E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.6438887E-03,  0.0000000E+00, -3.6649799E-01, -2.6292005E+00, -1.2502522E+01
Report(1),  1.2800000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.3772287E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1099214E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.5121495E-09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.6586750E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.1730071E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.6383785E-03,  0.0000000E+00, -4.0692514E-01, -2.6522708E+00, -1.2501768E+01
Report(1),  1.2900000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.6242737E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1048393E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.7565133E-09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.5654723E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.2037763E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.6316139E-03,  0.0000000E+00, -3.9438507E-01, -2.5021393E+00, -1.2501089E+01
Report(1),  1.3000000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.2576367E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.0977018E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.5283848E-09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.3695345E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.1578752E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.6223556E-03,  0.0000000E+00, -3.3327591E-01, -2.1953857E+00, -1.2500527E+01
Report(1),  1.3100000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.3064086E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.0874259E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.6535215E-11,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.0831294E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.0389456E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.6092919E-03,  0.0000000E+00, -2.3834905E-01, -1.7467662E+00, -1.2500154E+01
Report(1),  1.3200000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -6.8248832E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.0757977E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.1403116E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -7.2568905E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -8.5377198E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.5946557E-03,  0.0000000E+00, -1.3250566E-01, -1.1795086E+00, -1.2499970E+01
Report(1),  1.3300000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -4.9017559E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.0664024E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.7050099E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.1965715E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.1344152E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.5829476E-03,  0.0000000E+00, -4.2308260E-02, -5.2351165E-01, -1.2500003E+01
Report(1),  1.3400000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.6919513E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.0610787E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -7.2668754E-10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.0743090E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -3.3731613E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.5764577E-03,  0.0000000E+00,  7.8716660E-03,  1.7689754E-01, -1.2500239E+01
Report(1),  1.3500000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.4246789E-06,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.0600729E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.5512681E-09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.2838412E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -4.3761152E-05,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.5754751E-03,  0.0000000E+00,  4.9798233E-03,  8.7188232E-01, -1.2500643E+01
Report(1),  1.3600000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.0287889E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.0643005E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.0650169E-09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  9.1485825E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.5248071E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.5811357E-03,  0.0000000E+00, -5.0308805E-02,  1.5069132E+00, -1.2501188E+01
Report(1),  1.3700000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.1994917E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.0746365E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -7.9251601E-09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.2337778E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.2364392E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.5944867E-03,  0.0000000E+00, -1.3957821E-01,  2.0213821E+00, -1.2501804E+01
Report(1),  1.3800000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.0943141E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.0883112E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.1161265E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.4694302E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.6031132E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.6120663E-03,  0.0000000E+00, -2.3896702E-01,  2.3896062E+00, -1.2502483E+01
Report(1),  1.3900000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  7.5160293E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1006128E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.4578156E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.6006076E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.3784137E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.6279510E-03,  0.0000000E+00, -3.1811371E-01,  2.5844910E+00, -1.2503196E+01
Report(1),  1.4000000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  8.4004627E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1136996E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.7885133E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.6190601E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0482294E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.6448102E-03,  0.0000000E+00, -3.5677814E-01,  2.5992265E+00, -1.2503908E+01
Report(1),  1.4100000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  8.6625223E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1205594E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.0867381E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.5227472E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0808436E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.6538282E-03,  0.0000000E+00, -3.4478658E-01,  2.4391236E+00, -1.2504564E+01
Report(1),  1.4200000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  8.2867067E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1227113E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.3146644E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.3199640E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0337745E-03,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.6568611E-03,  0.0000000E+00, -2.8606761E-01,  2.1171305E+00, -1.2505118E+01
Report(1),  1.4300000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  7.2679482E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1184599E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.4588127E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.0200965E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.0639089E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.6517658E-03,  0.0000000E+00, -1.9479598E-01,  1.6441040E+00, -1.2505544E+01
Report(1),  1.4400000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.6643690E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1083416E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.5085480E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.4190157E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.0596591E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.6391879E-03,  0.0000000E+00, -9.6108019E-02,  1.0419481E+00, -1.2505791E+01
Report(1),  1.4500000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.6166741E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.0938118E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.4693124E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.1100599E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.5007732E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.6209675E-03,  0.0000000E+00, -1.9973554E-02,  3.4507713E-01, -1.2505858E+01
Report(1),  1.4600000E+03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.2510612E-05,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.0821604E-04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.3392662E-08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.4460876E-04,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.5450567E-04,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.6062102E-03,  0.0000000E+00,  8.7497458E-03, -4.0199426E-01, -1.2505704E+01
