-1BEGIN_Units.csv
Units Code, Temperature Mode, Length, Force, Temperature, Temperature Offset
  5,   2,   0.10000000000000000D+04,   0.10000000000000000D+04,   0.10000000000000000D+01,   0.27314999389648438D+03
-1END_Units.csv
-1BEGIN_Lift_Drag.csv
Group,Time,LIFT-X,LIFT-Y,LIFT-Z,LIFT-Mag.,LIFT-Coef.,DRAG-X,DRAG-Y,DRAG-Z,DRAG-Mag.,DRAG-Coef.,SIDE-X,SIDE-Y,SIDE-Z,SIDE-Mag.,SIDE-Coef.,PITCH-X,PITCH-Y,PITCH-Z,PITCH-Mag.,PITCH-Coef.,ROLL-X,ROLL-Y,ROLL-Z,ROLL-Mag.,ROLL-Coef.,YAW-X,YAW-Y,YAW-Z,YAW-Mag.,YAW-Coef.,CP-X,CP-Y,CP-Z
Report(1),  1.3140000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.3810680E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1448121E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.7280270E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.0791066E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.7263465E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1810146E+01,  0.0000000E+00,  3.3240232E-01,  2.5603564E+00, -1.2499997E+01
Report(1),  1.3170000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -4.9178907E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1428351E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.7299838E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.4608598E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.1473527E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1785446E+01,  0.0000000E+00,  1.8255620E-01,  1.5378551E+00, -1.2500000E+01
Report(1),  1.3200000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -4.3881261E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1408772E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.7305787E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.0441403E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -5.4851542E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1760975E+01,  0.0000000E+00,  5.1731504E-02,  4.8816708E-01, -1.2500001E+01
Report(1),  1.3230000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.7725955E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1385870E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.7307270E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.4800012E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -4.7157197E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1732361E+01,  0.0000000E+00, -5.4174379E-02, -5.9430015E-01, -1.2500002E+01
Report(1),  1.3260000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.0965433E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1365418E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.7298058E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.9940190E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -3.8706782E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1706757E+01,  0.0000000E+00, -1.2586419E-01, -1.6813669E+00, -1.2499995E+01
Report(1),  1.3290000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.3617171E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1347389E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.7282567E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.1434144E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.9521394E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1684231E+01,  0.0000000E+00, -1.5744202E-01, -2.7563918E+00, -1.2499998E+01
Report(1),  1.3320000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.5755114E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1316900E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.7273527E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.5773986E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.9693857E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1646149E+01,  0.0000000E+00, -1.4537056E-01, -3.8122611E+00, -1.2500004E+01
Report(1),  1.3350000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3269628E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1302724E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.7255964E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.9953209E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -9.1587102E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1628418E+01,  0.0000000E+00, -8.5672729E-02, -4.8294463E+00, -1.2500000E+01
Report(1),  1.3380000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.1048943E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1276002E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.7228575E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.3714197E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.3812169E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1595032E+01,  0.0000000E+00,  1.5379093E-02, -5.7452326E+00, -1.2500006E+01
Report(1),  1.3410000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  9.5572732E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1252456E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.7199088E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.7086800E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.1946405E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1565578E+01,  0.0000000E+00,  1.5204041E-01, -6.5625839E+00, -1.2500002E+01
Report(1),  1.3440000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.8009154E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1236515E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.7153520E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.0108093E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.2511394E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1545650E+01,  0.0000000E+00,  3.1826219E-01, -7.2874188E+00, -1.2500000E+01
Report(1),  1.3470000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.5763893E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1210389E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.7126805E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.2518379E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.2204607E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1513000E+01,  0.0000000E+00,  4.9139729E-01, -7.8600988E+00, -1.2500001E+01
Report(1),  1.3500000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.3578485E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1205673E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.7087081E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.4533451E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1973248E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1507092E+01,  0.0000000E+00,  6.7844182E-01, -8.3254662E+00, -1.2500001E+01
Report(1),  1.3530000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.0733436E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1191163E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.7049103E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.5937878E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.0916338E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1488960E+01,  0.0000000E+00,  8.5441506E-01, -8.6401634E+00, -1.2499998E+01
Report(1),  1.3560000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.7230139E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1187997E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.7008346E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.6755962E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.9037499E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1484989E+01,  0.0000000E+00,  1.0100251E+00, -8.8081293E+00, -1.2499995E+01
Report(1),  1.3590000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.2838308E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1189280E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6964400E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.6882309E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.6048074E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1486599E+01,  0.0000000E+00,  1.1300820E+00, -8.8093777E+00, -1.2500000E+01
Report(1),  1.3620000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.7816559E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1180596E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6926793E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.6525433E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.2270966E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1475723E+01,  0.0000000E+00,  1.2211947E+00, -8.6981192E+00, -1.2499993E+01
Report(1),  1.3650000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.1697179E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1173325E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6891337E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.5503056E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.7121506E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1466652E+01,  0.0000000E+00,  1.2637327E+00, -8.4334621E+00, -1.2499998E+01
Report(1),  1.3680000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.4565659E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1174788E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6850275E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.3883121E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.0707006E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1468487E+01,  0.0000000E+00,  1.2594256E+00, -8.0316038E+00, -1.2499999E+01
Report(1),  1.3710000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.6299760E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1174555E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6809830E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.1686163E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.2874641E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1468193E+01,  0.0000000E+00,  1.2078331E+00, -7.5010819E+00, -1.2499998E+01
Report(1),  1.3740000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.6843528E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1158557E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6779158E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.8957956E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.3554220E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1448196E+01,  0.0000000E+00,  1.1132706E+00, -6.8549070E+00, -1.2500000E+01
Report(1),  1.3770000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.6171205E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1153593E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6750392E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.5649298E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.2714195E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1441990E+01,  0.0000000E+00,  9.7688538E-01, -6.0755048E+00, -1.2500000E+01
Report(1),  1.3800000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.4560157E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1152081E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6716848E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1953613E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.0700235E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1440090E+01,  0.0000000E+00,  8.1682199E-01, -5.2066054E+00, -1.2499993E+01
Report(1),  1.3830000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.1784947E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1137371E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6693872E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.7899981E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.7231512E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1421719E+01,  0.0000000E+00,  6.3910812E-01, -4.2552810E+00, -1.2500000E+01
Report(1),  1.3860000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.7701135E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1113663E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6673087E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.3441409E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.2126632E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1392078E+01,  0.0000000E+00,  4.4997221E-01, -3.2061772E+00, -1.2499997E+01
Report(1),  1.3890000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.2885765E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1098585E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6655875E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.7946653E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.6107130E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1373241E+01,  0.0000000E+00,  2.7087688E-01, -2.1050384E+00, -1.2500002E+01
Report(1),  1.3920000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.6899477E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1065693E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6651798E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.9000342E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8624301E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1332115E+01,  0.0000000E+00,  1.0706566E-01, -9.3747872E-01, -1.2500000E+01
Report(1),  1.3950000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.0180588E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1036510E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6655299E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.0467209E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.0226226E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1295658E+01,  0.0000000E+00, -2.4737874E-02,  2.5264841E-01, -1.2500005E+01
Report(1),  1.3980000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.2738858E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1021204E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6652804E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.0590248E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.0923524E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1276524E+01,  0.0000000E+00, -1.1713640E-01,  1.4676982E+00, -1.2500000E+01
Report(1),  1.4010000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.4691805E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.0980706E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6654862E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.0953943E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.0864470E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1225910E+01,  0.0000000E+00, -1.6046876E-01,  2.6632822E+00, -1.2500004E+01
Report(1),  1.4040000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.6050845E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.0948005E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6662578E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.5753311E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0063548E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1185032E+01,  0.0000000E+00, -1.5056963E-01,  3.8412471E+00, -1.2500003E+01
Report(1),  1.4070000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  7.2633646E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.0914860E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6679095E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.0238029E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.0794623E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1143608E+01,  0.0000000E+00, -8.7782301E-02,  4.9448171E+00, -1.2500007E+01
Report(1),  1.4100000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.0419277E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.0882983E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6708258E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.4552479E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.5524378E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1103741E+01,  0.0000000E+00,  2.9994369E-02,  6.0054002E+00, -1.2500002E+01
Report(1),  1.4130000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.1272842E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.0850143E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6740499E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.8395037E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.4090723E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1062706E+01,  0.0000000E+00,  1.9167170E-01,  6.9457355E+00, -1.2500006E+01
Report(1),  1.4160000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.0257592E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.0827017E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6763633E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.1736160E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.5322089E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1033802E+01,  0.0000000E+00,  3.8475025E-01,  7.7542319E+00, -1.2500006E+01
Report(1),  1.4190000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.8901455E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.0797830E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6794391E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.4563980E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -3.6127076E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.0997288E+01,  0.0000000E+00,  5.9716636E-01,  8.4297113E+00, -1.2500001E+01
Report(1),  1.4220000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.7023392E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.0781369E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6828411E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.6824303E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -4.6279101E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.0976738E+01,  0.0000000E+00,  8.1305945E-01,  8.9558735E+00, -1.2500004E+01
Report(1),  1.4250000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -4.4758645E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.0768542E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6869559E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.8514008E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -5.5948381E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.0960682E+01,  0.0000000E+00,  1.0248061E+00,  9.3344793E+00, -1.2499999E+01
Report(1),  1.4280000E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.4310197E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.0746670E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6907463E-17,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.9605709E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.7887869E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.0933342E+01,  0.0000000E+00,  1.2729375E+00,  9.5503187E+00, -1.2500000E+01
