-1BEGIN_Units.csv
Units Code, Temperature Mode, Length, Force, Temperature, Temperature Offset
  5,   2,   0.10000000000000000D+04,   0.10000000000000000D+04,   0.10000000000000000D+01,   0.27314999389648438D+03
-1END_Units.csv
-1BEGIN_Lift_Drag.csv
Group,Time,LIFT-X,LIFT-Y,LIFT-Z,LIFT-Mag.,LIFT-Coef.,DRAG-X,DRAG-Y,DRAG-Z,DRAG-Mag.,DRAG-Coef.,SIDE-X,SIDE-Y,SIDE-Z,SIDE-Mag.,SIDE-Coef.,PITCH-X,PITCH-Y,PITCH-Z,PITCH-Mag.,PITCH-Coef.,ROLL-X,ROLL-Y,ROLL-Z,ROLL-Mag.,ROLL-Coef.,YAW-X,YAW-Y,YAW-Z,YAW-Mag.,YAW-Coef.,CP-X,CP-Y,CP-Z
Report(1),  2.0300000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  8.3794937E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.5135421E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.3041652E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  8.8643199E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0473413E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.1893888E+00,  0.0000000E+00, -4.6214151E+00,  5.2470536E+00, -1.2500663E+01
Report(1),  2.0400000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  8.3558619E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.5658973E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.4692743E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.4793556E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0444568E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.1959578E+00,  0.0000000E+00, -1.8020099E+00,  2.0631833E+00, -1.2501173E+01
Report(1),  2.0500000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  7.9107463E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.6919119E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.1098344E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.0278136E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.8909998E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2113224E+00,  0.0000000E+00,  1.0248458E+00, -1.2557729E+00, -1.2500265E+01
Report(1),  2.0600000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.8289973E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.9648699E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.9654292E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.3109300E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.5409170E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2450134E+00,  0.0000000E+00,  2.4849200E+00, -3.6267195E+00, -1.2498120E+01
Report(1),  2.0700000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.9336132E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0229698E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.8665464E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.1397983E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.1727762E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2778320E+00,  0.0000000E+00,  1.5828438E+00, -3.2834647E+00, -1.2495224E+01
Report(1),  2.0800000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.7877476E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0084599E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.1855209E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.0996677E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.4895170E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2597972E+00,  0.0000000E+00,  7.8875548E-01, -2.8556247E+00, -1.2494067E+01
Report(1),  2.0900000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.6206079E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.7654469E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.0362778E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.5140580E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8090847E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2202249E+00,  0.0000000E+00,  1.6949645E-01, -3.5904415E+00, -1.2495505E+01
Report(1),  2.1000000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.0148946E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.4358817E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  7.2557162E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.3583845E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.5167444E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.1793765E+00,  0.0000000E+00, -1.3762542E+00, -6.4446368E+00, -1.2498493E+01
Report(1),  2.1100000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -4.3164939E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.3275055E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.6034344E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.0681272E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -5.3946614E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.1660222E+00,  0.0000000E+00, -4.3645778E+00, -9.4315729E+00, -1.2500353E+01
Report(1),  2.1200000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -6.2847793E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.4865046E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.7161944E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.3998733E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -7.8559357E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.1860706E+00,  0.0000000E+00, -6.7939920E+00, -1.0255470E+01, -1.2501868E+01
Report(1),  2.1300000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.7512212E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.8173805E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.8231758E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.4908700E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -9.6893483E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2274463E+00,  0.0000000E+00, -7.3856978E+00, -9.3547173E+00, -1.2501879E+01
Report(1),  2.1400000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.6943872E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0175551E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.6760376E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.3305751E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.0868753E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2721952E+00,  0.0000000E+00, -6.4579082E+00, -7.5583076E+00, -1.2501802E+01
Report(1),  2.1500000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.9707643E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0498625E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.0914572E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -9.5543659E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.1214147E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.3124913E+00,  0.0000000E+00, -4.4945173E+00, -5.2601547E+00, -1.2501223E+01
Report(1),  2.1600000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.6408146E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0883814E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.9489368E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.8576474E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.0800741E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.3604329E+00,  0.0000000E+00, -2.1734772E+00, -2.7376299E+00, -1.2499628E+01
Report(1),  2.1700000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.6896630E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.1320747E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.5520960E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.9751935E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -9.6108621E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.4148597E+00,  0.0000000E+00, -2.4544367E-01, -3.6109066E-01, -1.2498091E+01
Report(1),  2.1800000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -6.1698135E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.1488107E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.1340265E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.4373909E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -7.7107692E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.4356928E+00,  0.0000000E+00,  5.2135980E-01,  9.7119689E-01, -1.2497291E+01
Report(1),  2.1900000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -4.2645890E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.1218005E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.4462390E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.7858495E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -5.3289938E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.4018837E+00,  0.0000000E+00,  5.2853334E-01,  1.3910240E+00, -1.2496626E+01
Report(1),  2.2000000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.9591635E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0627136E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.0478503E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.6465834E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.4475025E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.3280848E+00,  0.0000000E+00,  2.7602011E-01,  1.4985284E+00, -1.2496963E+01
Report(1),  2.2100000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.8384232E-03,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.9713393E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.4387115E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.7027213E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.5581720E-02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2462010E+00,  0.0000000E+00, -2.5365269E-01,  3.6959672E+00, -1.2497909E+01
Report(1),  2.2200000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.3292670E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.5910482E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  7.4885787E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  8.5498422E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.1620675E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.1987690E+00,  0.0000000E+00, -2.7617152E+00,  7.9557457E+00, -1.2499114E+01
Report(1),  2.2300000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.7489987E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.6004650E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.6985354E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.3454698E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.1862555E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2000322E+00,  0.0000000E+00, -6.1772308E+00,  1.0315550E+01, -1.2499804E+01
Report(1),  2.2400000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  7.7303767E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.8665372E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.6664327E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.5933113E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.6625668E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2333572E+00,  0.0000000E+00, -7.8397808E+00,  1.0006214E+01, -1.2500052E+01
Report(1),  2.2500000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  9.0753198E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0208671E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.7996937E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.5472801E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.1343381E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2761700E+00,  0.0000000E+00, -7.5260539E+00,  8.4660072E+00, -1.2500099E+01
Report(1),  2.2600000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  9.8436810E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0431705E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.8897233E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.1706103E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.2303545E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.3042463E+00,  0.0000000E+00, -5.6012788E+00,  5.9361181E+00, -1.2500934E+01
Report(1),  2.2700000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.0056676E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0557923E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.0507067E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.1302075E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.2573726E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.3195834E+00,  0.0000000E+00, -2.4267478E+00,  2.5475717E+00, -1.2500586E+01
Report(1),  2.2800000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  9.8693818E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0623382E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.9036455E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9748240E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.2344354E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.3268868E+00,  0.0000000E+00,  1.3959091E+00, -1.5034277E+00, -1.2498346E+01
Report(1),  2.2900000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  9.0586461E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0657782E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  9.6385711E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.8842320E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.1331890E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.3307769E+00,  0.0000000E+00,  4.1128221E+00, -4.8401937E+00, -1.2496099E+01
Report(1),  2.3000000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  7.3875226E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0821357E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.0000819E-05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -9.5240402E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.2424470E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.3511699E+00,  0.0000000E+00,  4.0975466E+00, -6.0038400E+00, -1.2494008E+01
Report(1),  2.3100000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.7187340E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0892354E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  7.8613830E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.4626107E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.9045357E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.3603648E+00,  0.0000000E+00,  1.8285393E+00, -4.2229376E+00, -1.2492933E+01
Report(1),  2.3200000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.8196596E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0577320E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.0110044E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.2351151E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.2780091E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.3215632E+00,  0.0000000E+00,  6.6855729E-01, -3.8889441E+00, -1.2495017E+01
Report(1),  2.3300000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.0850718E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0249090E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.6278137E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.9127989E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.3540791E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2808924E+00,  0.0000000E+00, -7.0635313E-01, -6.6700110E+00, -1.2497417E+01
Report(1),  2.3400000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9295290E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0011262E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.1775881E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.1591744E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -4.9105990E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2513750E+00,  0.0000000E+00, -3.9380760E+00, -1.0032967E+01, -1.2499271E+01
Report(1),  2.3500000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -6.4001322E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0017422E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.3301598E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.5480735E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -7.9993856E-01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2522275E+00,  0.0000000E+00, -7.0113969E+00, -1.0974231E+01, -1.2500001E+01
Report(1),  2.3600000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.3140679E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0191989E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.0517851E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.6747073E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.0392430E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2741562E+00,  0.0000000E+00, -8.0482483E+00, -9.8662853E+00, -1.2500855E+01
Report(1),  2.3700000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.5431454E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0381255E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.0501382E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.5171804E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.1929189E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2978142E+00,  0.0000000E+00, -7.2814260E+00, -7.9210415E+00, -1.2500946E+01
Report(1),  2.3800000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.0202283E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0367580E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.0699495E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.0166018E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.2753458E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2961079E+00,  0.0000000E+00, -4.9020944E+00, -4.9816484E+00, -1.2501079E+01
Report(1),  2.3900000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.0399228E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0229142E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.8087073E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.4790512E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.2999564E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2787294E+00,  0.0000000E+00, -1.2115595E+00, -1.1918136E+00, -1.2500676E+01
Report(1),  2.4000000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.0260773E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.9807806E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.9657890E-07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.1609215E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.2826024E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2475679E+00,  0.0000000E+00,  3.0851998E+00,  3.0010359E+00, -1.2499887E+01
Report(1),  2.4100000E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.6101232E-02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.6324936E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.6258973E-06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.2287452E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.2011330E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.2038175E+00,  0.0000000E+00,  6.3780022E+00,  6.3930607E+00, -1.2498041E+01
